nome_arquivo,classe,roi_entropia_1,roi_entropia_2,roi_entropia_4,roi_entropia_8,roi_homogeneidade_1,roi_homogeneidade_2,roi_homogeneidade_4,roi_homogeneidade_8,lbp_entropia_1,lbp_entropia_2,lbp_entropia_4,lbp_entropia_8,lbp_energia_1,lbp_energia_2,lbp_energia_4,lbp_energia_8
ROI_46_4.png,1,34.683311487583545,35.1901225006074,35.307418443613514,34.98339238786675,0.08380354107681738,0.07025659452710471,0.055014131815676014,0.05062291304923733,17.82475790232567,17.844726460721873,17.90323011280041,17.839323358566098,0.12106513837325256,0.11711241680773438,0.11355463693139181,0.11596020428877331
ROI_46_5.png,1,33.58292903941478,34.09785275447487,34.17834734944549,33.99158338101412,0.08894484329014386,0.07371897401034277,0.06212203718451125,0.053571200153321175,18.079468606624555,18.072768255788336,18.10425551386595,18.132249252466547,0.11867777273612054,0.11377303951028217,0.11029547369781106,0.1103537900276072
ROI_46_6.png,1,34.88585962411304,35.37277245740761,35.520472192643375,35.011868781112106,0.07908771181466555,0.06353812815758283,0.05380373741802238,0.04986095261436278,17.982989281318005,18.001134937415557,17.985321619269993,17.964423531948015,0.11942255548768246,0.11502577829689019,0.11253306685013055,0.11338192584249115
ROI_46_7.png,1,33.84530234371393,34.36300958891977,34.309785693985035,33.843563131703256,0.07693795466669466,0.055866648972812405,0.04934412510168109,0.053719161530673,17.789244452144256,17.792169220742007,17.78091044676822,17.74377912704554,0.12175104737018307,0.1173646524272706,0.11603406488762444,0.11756458982325427
ROI_46_8.png,1,33.7068649989899,34.11365889208179,34.17670104388905,33.8500087466201,0.08143031266060392,0.06567263587571774,0.058788560162183645,0.050677461964298426,18.033879997466705,18.057809387780367,18.075763913783693,18.06239570274543,0.11746963104262503,0.11323324915149444,0.1111333425090411,0.11188836211136644
ROI_46_9.png,1,33.7458630571031,34.268211744158684,34.34688334531478,33.93669169882722,0.07980844086863378,0.0673814222725076,0.056170823235271165,0.051482904914912,17.881448484372275,17.901722456809242,17.905847934450748,17.862859011991134,0.12116409279940106,0.11602385395080053,0.11382585044983594,0.11544684746092376
ROI_47_0.png,1,34.2802999553414,34.901401938372125,34.97993749456963,34.33370467913476,0.09482581005241728,0.07356870777729879,0.051936376734629516,0.06339340199668368,17.689026971725703,17.686823969405054,17.655073052545646,17.66879456545984,0.12509182537079777,0.12236802981005912,0.11865181932263362,0.11905186467114373
ROI_47_1.png,1,34.4872736439974,34.93034882104773,35.12695278141514,34.53280204022112,0.08558931534878511,0.06382527201024968,0.053289347053492954,0.05047629111669268,17.67915937514922,17.66387941144721,17.635986148507616,17.619434830814058,0.12431983922970247,0.12096912217129568,0.11908915347577176,0.11905795916686243
ROI_47_2.png,1,34.330289043942194,34.86426014064847,34.90132025507066,34.429350437085596,0.0822060454121365,0.05911102432316961,0.04969380608345041,0.0496232182861497,17.667821387178556,17.714614363108694,17.717038152957237,17.774505524681683,0.1259247978267522,0.12244395771859713,0.11728993024415907,0.11665033900193464
ROI_47_3.png,1,34.17598763330195,34.71904876567332,34.64415462672897,34.2222177796267,0.08081175011425551,0.06057658887858222,0.05544742743386252,0.056714705341850455,17.792932002847568,17.794622006408005,17.746509894922074,17.75008438437422,0.12391837114204465,0.12014213041816338,0.11619893114974171,0.11721525120242549
ROI_47_4.png,1,33.874953123562925,34.4329660508858,34.3922780825216,33.895493263564866,0.08696542474345322,0.06649474597645305,0.05670403070044819,0.057273769827073696,17.875292028315705,17.916914641612447,17.89236906894972,17.92001035859986,0.11935838132956039,0.1156082995014962,0.11337318907820104,0.11411990877579237
ROI_47_5.png,1,34.26920621299849,34.75933530842131,34.6978020335181,34.25532682135238,0.07953878101082816,0.059865042231249985,0.05196184951394436,0.04999453765035283,18.006346326302754,17.988510894980188,18.015426664971486,18.018372023023954,0.11893721950942958,0.1147465479888431,0.11355857474355335,0.11360264705610727
ROI_47_6.png,1,33.67555256808622,34.1548840340198,34.304554359132986,33.94320314935743,0.08851996724678936,0.07500635302195476,0.05962146995841602,0.054771161861849424,17.804158881824474,17.807041095351988,17.796518706660986,17.827173616207933,0.12131320687691266,0.11756940425987902,0.11546766705914413,0.1166350925281844
ROI_47_7.png,1,34.817173444329725,35.340637306282666,35.30460268051723,34.601244648768215,0.08019311507301256,0.06319048567971883,0.05081154214458611,0.050130467843545905,17.817370815707434,17.820151283953024,17.780258477125333,17.769662174848353,0.12236261278006334,0.11757853675254751,0.11555759159626175,0.11599872253059494
ROI_47_8.png,1,34.15646466435878,34.58664605508464,34.293179584004854,34.07376768980175,0.0834544744179994,0.06603012268579302,0.052059731167725436,0.05776966617903489,17.55423064894258,17.569136454054878,17.65060224047306,17.683634058140623,0.13140780645764052,0.12543668969381927,0.1185752407518176,0.1201326462174686
ROI_47_9.png,1,33.87787255873246,34.30678815028949,34.26513474433851,33.717921448643345,0.08458636497053944,0.06657948440099283,0.05726510038468491,0.056746135139211104,17.987405369864355,18.011282667701764,18.04221899378489,18.064726870003135,0.11908522217333727,0.11495144861272903,0.11235187010937742,0.111634558499077
ROI_48_0.png,1,35.618253007784546,36.164163676052155,36.59570673150248,35.99631163631154,0.06657923235616649,0.04465651298980676,0.03599626434683534,0.03552216685966427,17.756643426466823,17.792924665266785,17.817955314032186,17.839738050354466,0.12215650059075553,0.11776836035602797,0.11570525535335455,0.11483936145190382
ROI_48_1.png,1,36.53312366830875,36.90672415919704,37.089758936634944,36.64542148147178,0.06282240468411279,0.04713594951868384,0.03162153867060127,0.025105422474765576,17.367820946783763,17.420695930843156,17.40632067285888,17.25662676639515,0.13060726895915592,0.12700453475809947,0.1247871454068757,0.12732460564846362
ROI_48_2.png,1,35.11364975364911,35.705826095478436,36.277322936743346,35.78013853867621,0.07961966893101416,0.06367141861183485,0.044515328706896035,0.044117949580967375,17.594918860650647,17.572789700818973,17.5550384906858,17.53433589597413,0.1265322999478341,0.12470781030662866,0.12123590234500456,0.12289252099439751
ROI_48_3.png,1,35.84738227084594,36.368778242809285,36.76685894259535,36.450903976199974,0.07049603289917414,0.05441663631250278,0.041700739974374484,0.03347790044550096,17.774629343993485,17.798861918902823,17.81132482809241,17.794166271515515,0.12088734215069666,0.11747229532812425,0.11665700755563255,0.11798209330076909
ROI_48_4.png,1,34.328388130370485,34.931138510137274,35.13664591775027,34.698145754119956,0.09080535960784444,0.07273095254514673,0.05119360243368867,0.04798166194823799,17.99586135035884,17.979777331579097,18.060977319359175,18.03134529829594,0.11662859186006815,0.11505614133019107,0.11087765913226108,0.1122986089025321
ROI_48_5.png,1,35.32927341459221,35.74256205878782,35.97633268192869,35.41724205257793,0.07821706491316474,0.0660517908282505,0.0545018952787762,0.048394925998376186,17.913526287401517,17.93285922094975,17.972348010288325,18.011888679509944,0.11906639899453182,0.11628687000375282,0.11352971323267523,0.11283772398005885
ROI_48_6.png,1,36.0687991003855,36.624300470522265,36.79815734459145,36.312181208873675,0.07125548151002288,0.05075276124997695,0.03786020508866937,0.03788022439480081,17.809052037967593,17.795276746656914,17.850658522243187,17.83025408359843,0.12377336578331498,0.11954011320516257,0.11547272718143836,0.11656354225579285
ROI_48_7.png,1,35.580116028957605,36.21516122583951,36.34812511844435,35.97649530603958,0.07566839673253936,0.05572945970209914,0.04106952554460171,0.03829552159185912,17.807711832157935,17.81478329728253,17.786621345864546,17.7220926253243,0.1205726639925584,0.1178435940052539,0.11644335771101595,0.11811422208169345
ROI_48_8.png,1,35.47825179055035,36.072021540926904,36.63930241307068,35.989720061279655,0.07128069727092795,0.05793881119988778,0.03699246722999597,0.03463862273169099,17.804727439489184,17.82682196110444,17.839839636375093,17.854602795263748,0.122095109702406,0.1187576896332516,0.11620270301744337,0.11696558646680466
ROI_48_9.png,1,35.082237774925886,35.676722177422384,36.06295662691252,35.45991149360318,0.06777988261338036,0.05117518575840013,0.03729387326128488,0.03914399963240777,17.890607898991888,17.908220560492406,17.882639672521734,17.834517090939215,0.11959399883100344,0.11641757626569205,0.1146982072322355,0.11546168466291752
ROI_49_0.png,1,34.33175192549095,34.791586307111785,34.833034262280265,34.26132606926578,0.07191335130300273,0.058400461937784205,0.04563957589513011,0.047841193975298645,17.856599866343252,17.88186991738486,17.946670060617812,17.917547347597353,0.12011442608987606,0.11589223789740942,0.11321349835028803,0.11378472813786442
ROI_49_1.png,1,35.539331437059865,36.097336121317966,36.08521100385643,35.68719178534086,0.06692266179075475,0.05004867486672692,0.032654105707707645,0.038169720968382274,17.45523138217968,17.49745955239022,17.602766178104268,17.619964772539635,0.13198437037573815,0.1266889743497685,0.1200831796263534,0.12104719516623463
ROI_49_2.png,1,34.226710517523536,34.891142707436025,35.5494881106387,35.47946659137356,0.10744709800990473,0.08182664685773236,0.04895014168655623,0.03167862916026239,17.563871167319718,17.613088164340294,17.62658222433978,17.61461100353652,0.12566600153432342,0.12072137292394691,0.11840795772805739,0.12046751641010371
ROI_49_3.png,1,34.6985640876784,35.32071701221216,35.31380263223733,34.859221006008106,0.07325149836202627,0.053058978473872656,0.0446514168203947,0.03971417150933909,17.93705861719957,17.95300873803766,17.953959593041503,17.925859964827104,0.11896131285330372,0.11566556086161664,0.11257356307779423,0.1134603873597421
ROI_49_4.png,1,34.57547455416455,35.13944807489031,35.18056521160407,34.57223834480099,0.0745061890538707,0.053523428943377666,0.03606795050958128,0.044061125181131,17.745639605306003,17.765250644558094,17.785345041536942,17.796328028560993,0.1223932265187121,0.11916310069482902,0.11544522548745031,0.11602050264500591
ROI_49_5.png,1,34.200764616990384,35.02452647759808,35.847801056516474,35.25518006304728,0.10742615885422685,0.07900261628754367,0.043756361809688255,0.029198592981112742,17.221344549270775,17.27586094190752,17.323780020449394,17.220320990016916,0.1334240744472802,0.12754854781181507,0.12417222980588213,0.1259321467294712
ROI_49_6.png,1,34.16403671599977,34.912571955822216,35.55060876186209,35.14281676354987,0.09974897252847488,0.06958959638946328,0.051027363438867865,0.034582447368810616,17.566957955363584,17.61131511081744,17.65627632492409,17.615288400438356,0.12474395373133905,0.120258247175507,0.11756780412545696,0.11870048330671558
ROI_49_7.png,1,34.16646981150658,34.72348037950694,34.84520310559712,34.19270759822914,0.07690725039062199,0.05632034602788959,0.04424152417507611,0.04353897758670587,18.152156746887524,18.146177636266028,18.1863486348513,18.160208699631408,0.1151284965706169,0.11061901836678462,0.10986327582258888,0.10950605411668277
ROI_49_8.png,1,29.02427172319193,29.687830128967722,30.620745324552658,31.450754451244165,0.20894185828711537,0.19065593707468326,0.1403522219377843,0.08509750440291318,17.160713425481116,17.27893080691708,17.43092995981461,17.529273231665773,0.13325414145085265,0.12606814289745383,0.12105291751942833,0.12090385046744453
ROI_49_9.png,1,29.687793112661684,30.396685866125853,31.30220062814757,30.7804726535687,0.1962305806367297,0.17648876508814298,0.12024463900017968,0.06559496438278609,16.945438659426067,17.05658878032535,17.137616077927422,17.106242507012492,0.13757206015153634,0.13173027863679074,0.12759487379553083,0.1270725174054333
ROI_50_0.png,1,35.55422669805474,35.9461861015197,35.823030156305144,35.503196245943414,0.0568711396969006,0.0425301482873753,0.0398763148660564,0.03390485442767259,17.936386177424936,17.987014900391276,17.983898449727,17.935948397383758,0.1173495963165137,0.11321361085625015,0.1126476987749304,0.11429926174715384
ROI_50_1.png,1,34.80330099017811,35.216764201884764,35.14573601491556,34.84392451081023,0.07210849515957271,0.057477851065518844,0.03935182289466912,0.04577415517337532,17.974757278299634,18.000687440629747,18.017489718350852,18.01249778491355,0.12008735648886545,0.11451537014850288,0.1115323533896518,0.11235907411777202
ROI_50_2.png,1,34.946217643441926,35.50687584910727,35.669277908628146,35.15863448791113,0.07425882571677626,0.05519639926575783,0.04027452329270958,0.04171262490226111,17.63248670200526,17.660888244530767,17.607076272532066,17.598219577341347,0.12312783794233353,0.11873547953412066,0.11832724897962899,0.11904888679553069
ROI_50_3.png,1,33.872652080466686,34.43280596836148,34.6685137942507,34.32099847846538,0.07249210601699212,0.053727094313846625,0.04457991513503953,0.042620656408292254,17.700465978018887,17.72420726605694,17.76003709204548,17.75129649816324,0.1231110468722077,0.11856834795379018,0.11559655260369674,0.11694301755944936
ROI_50_4.png,1,34.973179992487545,35.565583622898124,35.64624814496059,35.15494522636778,0.06341814583050763,0.045453235943170495,0.04458337216241374,0.03591141998414263,17.817501858493817,17.84329966606658,17.82170205490136,17.789791189613233,0.12224513303368262,0.11711616264696666,0.11581148524456616,0.11570195910457219
ROI_50_5.png,1,34.340837459344314,34.94633322494647,34.87609226048085,34.37003680602059,0.07627047671056292,0.05919183178127703,0.048422854942709884,0.050504414526254884,17.77441521196427,17.793744404393774,17.865215833387406,17.804330016715117,0.12374420858751124,0.11930316831563087,0.11580333511574367,0.11568228864481389
ROI_50_6.png,1,34.10421515535201,34.48266906469922,34.620683284133094,34.30677887197417,0.07020216044583898,0.05305198078641886,0.04878423219573093,0.03922948675820617,17.873982536926246,17.897102910761433,17.9167794905394,17.9228192300678,0.12172803086099303,0.11705532897076197,0.11289273738959633,0.11302290211565838
ROI_50_7.png,1,34.38243649975958,34.86536054268995,34.76358959130292,34.19322233539683,0.0653604522648138,0.0529886303041817,0.044135261110010315,0.0378634205757604,17.949148074463952,17.952529936596218,18.017700473552466,17.99654177091168,0.11824112579376338,0.11524075659166443,0.11132032960653698,0.11303614541543465
ROI_50_8.png,1,34.9783999695337,35.46021201434352,35.60779322233816,35.03457656501117,0.07096056119442351,0.05307892597979133,0.0387361062973976,0.04002208862577702,17.717313695110878,17.73191575526529,17.714727342133937,17.70959636136723,0.12333276341057917,0.11906929592742205,0.11827548477827636,0.11906036030922976
ROI_50_9.png,1,34.49754291230252,34.972654095585725,34.733079012291626,34.29537719210254,0.07148037295694773,0.04954894434262889,0.04439791812747228,0.047873585620261956,17.688904099005587,17.724118479589876,17.717110851854375,17.720626491344493,0.12632960922947079,0.12143191745858431,0.11753442456787419,0.11835723199725112
ROI_51_0.png,1,33.73823132221812,34.26828547097776,34.26021787339567,33.89945418909715,0.07347373031748004,0.057527997368896355,0.05685156158448098,0.049894681964107436,17.896405633172325,17.913379980171246,17.934821587029123,17.895321564140744,0.12044269249195275,0.11601468986194882,0.11346986346874738,0.11527088898214732
ROI_51_1.png,1,33.53005595890025,34.02824297871727,33.99035916868424,33.60070028876482,0.07789651925490344,0.05736938250074079,0.05334138491767616,0.050850146377105186,17.59685562177591,17.64133818107539,17.665029530350544,17.73436866912974,0.1292479873396049,0.12366082557845454,0.11843475270450056,0.11870908800766619
ROI_51_2.png,1,33.63707725605327,34.13591739699451,34.17005028745258,33.79508321092986,0.0767878862144388,0.05824643266693131,0.05245076911908701,0.052939836474978685,17.83988649092076,17.870972185043176,17.828183608713566,17.812879735302985,0.12299441299018446,0.1175498195938329,0.11531945108875033,0.11607164279944304
ROI_51_3.png,1,33.61102492921361,34.030280122720576,34.29358754421342,33.88786790936805,0.08562482977974595,0.06741252484540114,0.05228497522286433,0.05182950920923761,17.678978010467528,17.69158336226963,17.741168963731212,17.742664542207514,0.12564272033431412,0.12140133721938709,0.11785724705486644,0.11811608982374217
ROI_51_4.png,1,34.77797811899697,35.2906872308952,35.301373480768774,34.65379711822056,0.07085681007136112,0.053030812132714746,0.04096047103355426,0.049549052270682375,17.443024576505206,17.480301806057255,17.496901934361123,17.50729230202909,0.13158016988889648,0.12583382546271227,0.1206401578771833,0.12112159682547546
ROI_51_5.png,1,33.8315004291822,34.3711725131178,34.91862224083655,34.39657479989397,0.09251451917689917,0.07296354529158175,0.04978644082647957,0.04113562603140126,17.69447703098509,17.746708968014833,17.8121116199025,17.86730837930354,0.12558400938935604,0.11881747030344866,0.1162210259264593,0.11660590926526154
ROI_51_6.png,1,33.916176822918274,34.54916974927666,34.68846470642548,34.12635296709215,0.08107111219065283,0.05776084008548792,0.05237089798619401,0.0420038401090825,17.697454155672183,17.682881090205406,17.656501884743765,17.746538985499722,0.12286554115692186,0.11834042661480326,0.11803020874583453,0.11694536031463454
ROI_51_7.png,1,32.9093853884115,33.45285922548178,33.6870141623305,33.39186022877803,0.08967961857691151,0.06346670890422876,0.0552088490905434,0.051409728989036625,17.836738293521407,17.821630709089384,17.831363191484662,17.80151074078096,0.12295664036906447,0.11854335066690228,0.11658230713639536,0.11641190672696096
ROI_51_8.png,1,33.998489745560875,34.66920762135874,35.05313851719966,34.651885401107116,0.08095701643687338,0.05984746782001496,0.04188447294210226,0.040174587364441544,17.786707120691013,17.816506524662273,17.834340650221453,17.81547979678783,0.12153578879755647,0.11759876128893854,0.1154911046114536,0.11619883223476775
ROI_51_9.png,1,34.81845661108452,35.508646707663935,35.79832546162497,35.26337812696703,0.083873540111175,0.061493027894957406,0.040684401404200515,0.042942747585397616,17.58162857706659,17.577277369944323,17.54968323025299,17.50338757052089,0.12795078983024322,0.1227309934105003,0.12097633295953274,0.12055510631275491
ROI_52_0.png,1,34.895191609960555,35.51074632924901,35.36468086897851,34.96573892265612,0.06872343852679244,0.05092304742368079,0.04048934354936894,0.04481533529836319,17.88043719665689,17.89162233488359,17.921383513718396,17.883874873157605,0.11562477173050259,0.11529401419280128,0.11434804970480267,0.1158434882721074
ROI_52_1.png,1,34.63602862751628,35.0786173981521,35.032229187296586,34.53271483291868,0.07177619097222626,0.055453808074693495,0.04302706288602888,0.04445158495945685,17.9158914603195,17.907027341751967,17.90007650978042,17.88777157359996,0.11783474789647129,0.11493165732922718,0.11302054672813247,0.11496533333017495
ROI_52_2.png,1,34.43756426480322,34.923949602910085,35.02262662070227,34.404486136095954,0.0747345857388523,0.05606980367103341,0.043472042280066694,0.046769051675274134,18.167074441098663,18.16936139208697,18.110234691113018,18.12778127826701,0.1123989522141854,0.1104285503220697,0.11093400763631109,0.11157533459394203
ROI_52_3.png,1,33.673209519801325,34.11860513632503,34.171110576070696,33.780762057417796,0.0718202442998483,0.05259722557905666,0.042911102088653556,0.04767383407247115,18.16760757487334,18.15628669381311,18.231659618703958,18.192371531988712,0.11284816138937756,0.11064252354639517,0.10841887038044976,0.1094138011684101
ROI_52_4.png,1,32.41173553040682,32.86404256683358,33.027421009085785,32.894577969408644,0.09381301028649831,0.06861925278602674,0.054500618082725834,0.054025307253176766,18.04298930818496,18.013888159104233,18.07770588886689,18.104388669335062,0.11341598767228714,0.11197831323947396,0.11115822955403004,0.11119504068303751
ROI_52_5.png,1,33.31052960989787,33.731118826317136,33.84284759944964,33.41086875360715,0.08471639966063935,0.06586147958537789,0.048304556778352936,0.048773590173149146,18.0033017055137,17.991216141276233,18.079147201794346,18.06886569861106,0.11469753992179484,0.113296482047986,0.11128561350507901,0.11236031015388886
ROI_52_6.png,1,32.4274621615039,32.85515677634561,33.0565032257888,32.63032757672571,0.09252171700607857,0.0663458799676803,0.049923892729611764,0.05868870737723119,17.862533122712854,17.847864675578737,17.89301829641892,17.894179047455243,0.11591904373951711,0.11535536370499136,0.11494855127547779,0.11450175929630436
ROI_52_7.png,1,31.300392611721875,31.862261605249287,32.31845812866023,31.811824688210812,0.12544131720282153,0.09158881936561251,0.06701694096776892,0.062004016704578835,17.922384224092063,17.935549955949355,17.960341832306025,17.995937485281814,0.1152446364616806,0.11285750476704666,0.11277783857251435,0.11244630732393875
ROI_52_8.png,1,32.56612747230261,33.11938334950089,33.32123913376915,32.987050271876434,0.09089174228303451,0.06998334104631317,0.04653470898501193,0.056036860467347405,17.846457541666688,17.86540641526749,17.951176626809495,17.91636551553134,0.11806356360159821,0.11612168103289723,0.11341044604992992,0.11407044251401562
ROI_52_9.png,1,32.898842386711664,33.48912604390007,33.59673487795969,33.22456358615135,0.09582416519604192,0.07501767186710262,0.04484254582278046,0.04593631421406151,17.83711228088426,17.8307845296599,17.87001917138766,17.766200267641768,0.11789293181522878,0.11619402196841153,0.1142625498416348,0.11659396442310324
ROI_53_0.png,1,34.18473879717407,34.756677199221706,34.97555626785467,34.575868282260814,0.10152491495141179,0.07860588660614516,0.05774378241001398,0.05643613615950485,17.07811397739674,17.107866708729127,17.109881219166077,17.20925801945145,0.14383634084601032,0.13490641015351895,0.12806288332356752,0.12647942749851865
ROI_53_1.png,1,33.030012372860455,33.6241486705735,34.01024045435829,33.67461832959768,0.11213696485886068,0.0905354685567896,0.0661069865134522,0.06488915243764612,17.832567761807066,17.878726897650502,17.908446051067067,17.89167344628381,0.12113043586038089,0.11517112472790533,0.1118277590375904,0.11380088395995394
ROI_53_2.png,1,33.21017910241962,33.78882947806692,34.03287163333713,33.87389682975355,0.1062204629744708,0.07946007551467667,0.06399999738806676,0.0609541581152421,17.546012005620316,17.581866084468572,17.634283473794362,17.5738275923259,0.13138355131479745,0.12361511421355743,0.11901266637918995,0.11929546733482246
ROI_53_3.png,1,33.654035157319534,34.22955820748564,34.40358323112351,34.28974135605647,0.10377871440404471,0.07914300373058722,0.0655161631125297,0.058591261212044235,17.295918507467697,17.34076217970679,17.335505086142312,17.29586683486102,0.13569315924305242,0.12845942488670564,0.12913480720608536,0.1287704603800239
ROI_53_4.png,1,34.44225708720628,35.10831982054449,35.30455041910812,34.95679801764842,0.09551315083157393,0.071673053930967,0.054324093451428294,0.05152979686749269,17.13301690448826,17.161228087473532,17.096796242166576,17.055341631327977,0.14181716341180048,0.13383316713276994,0.12818724445718704,0.13100155838771355
ROI_53_5.png,1,34.61316355179819,35.12147309185202,35.197639661731074,34.95056949248915,0.09752540723097652,0.07717258277386574,0.05346395650679234,0.04780574560683939,17.489919100105325,17.513250311359183,17.559417862991165,17.527596568795044,0.1297342376607817,0.12450934527408938,0.12150139143493438,0.12210537434768495
ROI_53_6.png,1,32.77176029801427,33.29746201122574,33.32558740500638,32.940462211650534,0.1137127090800253,0.08792156704068774,0.06887108293704408,0.0731892641724818,17.328245818141845,17.38301990948665,17.41042433584572,17.396862606399903,0.1391738285767991,0.13024064109744404,0.12236475468620095,0.12431228420318588
ROI_53_7.png,1,33.81690527703848,34.27546495122053,34.234591523880496,33.930351875937575,0.08911850611066095,0.06959444302380942,0.053084170922078976,0.05026650798596048,17.38005227378792,17.429319808894864,17.526263934270737,17.548984103206,0.13598594495640068,0.12859471267934366,0.12008526923756267,0.12110744947176864
ROI_53_8.png,1,32.970969862585235,33.66634160636047,33.91604167589253,33.210441053536336,0.11105592243440439,0.08590458021506812,0.0657380857669806,0.06976618374458916,17.23399821933454,17.318081244136163,17.313914408195867,17.35299676152284,0.1358689762650519,0.1290015734164381,0.12422670002420898,0.12361397404109306
ROI_53_9.png,1,32.78413389105078,33.15443966212803,33.33522575042739,32.9464002594596,0.10305542722075245,0.08003072254567643,0.07442986682368834,0.061449633532825856,17.65061711981878,17.72268550433492,17.723656176074222,17.65760523997589,0.13352268312467505,0.125246563674488,0.1178097431701238,0.11973517000241905
ROI_54_0.png,1,34.787556402401094,35.307925638794195,35.506063476871866,34.92626974084262,0.07470804200367348,0.057315789615926434,0.0377834197306336,0.03825590087062655,18.040317877151615,18.069909390289016,18.085854877852334,18.084502419140062,0.11985964988646962,0.11495402806226666,0.1121940387538863,0.11099293457942538
ROI_54_1.png,1,34.223365748763264,34.81380562608298,34.92203305200452,34.54803988212733,0.09231352969099493,0.06434146006264184,0.044100058460901016,0.046613629578669366,18.065052793907743,18.093792877498107,18.10185436286024,18.061817562294465,0.1172003934847848,0.11245954270982285,0.11058930465146352,0.11115922929326665
ROI_54_2.png,1,34.666093900490104,35.15858903352213,35.19506653238376,34.82811802773292,0.07818996779781291,0.062168959675726616,0.04662103408845063,0.047300872498983855,17.875128976277946,17.893912080418268,17.940786419460043,17.875354473207107,0.12036461563023287,0.11648216299503436,0.11259195243266654,0.1152554414532154
ROI_54_3.png,1,34.33417230450294,34.772522877331696,34.8199803549291,34.24877954035224,0.08485789730835507,0.06472556202105394,0.046367341219775586,0.05096863579305899,17.63909388735547,17.643942375470306,17.63832666004312,17.670753992768574,0.12589658971770054,0.12117228916694558,0.11888443184469842,0.11814053499598973
ROI_54_4.png,1,34.93316419028731,35.30640537958655,35.3568688474181,35.037781424698345,0.08122167164559282,0.06781592493633576,0.05784260965007905,0.05155892224581673,17.735730628854547,17.781613403840527,17.82125769580331,17.776887085706736,0.12275426052330199,0.11867409850257175,0.11524259450561881,0.11628397336867068
ROI_54_5.png,1,33.94912010511621,34.603885895375996,34.775956716738634,34.63590325176602,0.095390434825874,0.0773957200794713,0.05537303453303988,0.06010162612258315,18.037640510038205,18.056151720505877,18.0584317515784,18.020660033853886,0.11666928887003433,0.11379742784996207,0.11162758465745161,0.11218792267864731
ROI_54_6.png,1,35.456809656565675,35.96575998930357,35.931362110721096,35.34037078768079,0.07638044402970406,0.06008652679311832,0.048582424378504394,0.046719406965344545,17.869708152258887,17.883899864333806,17.89236562438592,17.920632072300094,0.12274200134330049,0.11802407112127658,0.11459399236927365,0.11433144452770123
ROI_54_7.png,1,34.62103143248943,35.05357988828941,35.478921659904614,34.908979430307646,0.08798979134794505,0.06844615479981486,0.04962392487741084,0.055266100668867765,17.711232953974076,17.72482187448893,17.738134115504586,17.778919035359955,0.1225637287866101,0.11788537667400123,0.11678357447591355,0.11657270198276193
ROI_54_8.png,1,35.3578013939479,35.87978515827547,36.10426391443711,35.29492793037065,0.07260592118305183,0.05592067099006825,0.04183934351261442,0.03894725249254164,18.01468034442689,18.01768061269574,18.03365520823243,18.035369034108957,0.11669019467152063,0.11281899335337499,0.11124725132356988,0.11234696452764524
ROI_54_9.png,1,35.68485837959383,36.25523352743287,36.44089271414983,35.81767870307115,0.08299112038958688,0.0591261844350525,0.04493560862576289,0.047836194566965314,17.8485457156896,17.862371062329192,17.898788323955674,17.918764307175387,0.12200579534093633,0.1168047564056305,0.11400024116493586,0.11510911007140248
