nome_arquivo,classe,roi_entropia_1,roi_entropia_2,roi_entropia_4,roi_entropia_8,roi_homogeneidade_1,roi_homogeneidade_2,roi_homogeneidade_4,roi_homogeneidade_8,lbp_1_entropia_1,lbp_1_entropia_2,lbp_1_entropia_4,lbp_1_entropia_8,lbp_1_energia_1,lbp_1_energia_2,lbp_1_energia_4,lbp_1_energia_8,lbp_2_entropia_1,lbp_2_entropia_2,lbp_2_entropia_4,lbp_2_entropia_8,lbp_2_energia_1,lbp_2_energia_2,lbp_2_energia_4,lbp_2_energia_8,lbp_4_entropia_1,lbp_4_entropia_2,lbp_4_entropia_4,lbp_4_entropia_8,lbp_4_energia_1,lbp_4_energia_2,lbp_4_energia_4,lbp_4_energia_8,lbp_8_entropia_1,lbp_8_entropia_2,lbp_8_entropia_4,lbp_8_entropia_8,lbp_8_energia_1,lbp_8_energia_2,lbp_8_energia_4,lbp_8_energia_8
ROI_12_3.png,0,36.11606230794926,36.59042095331404,36.64524540107749,36.20120449205339,0.0840251330011222,0.05908844930370991,0.0464835114427589,0.04893885949686908,17.73598588843568,17.76502221936936,17.798314690823773,17.731424420830585,0.12493893957966266,0.12047318402116154,0.11624076553885163,0.11808862113530862,16.79756908175863,17.12205104112352,17.194759512883184,17.27602075500337,0.14121091977493044,0.13429915134894554,0.13002033602968105,0.12804481853420246,12.85837784925067,13.469287431908263,13.379923828895468,13.788379363994732,0.24685321959083442,0.22919713505592962,0.21161268304279415,0.21449546088913699,13.185794144095265,13.837652992072845,14.317941682248131,13.979528280726333,0.21514385055961718,0.2003349843639833,0.18734489091487677,0.1970636400088562
ROI_12_4.png,0,35.696168968905845,36.34038507270346,36.41591921056436,35.69279164550064,0.08674720240669276,0.06336169115334142,0.042361715612702175,0.05061080818710333,17.492267620732708,17.469981664712158,17.426782091627206,17.488360329634787,0.12715095338532617,0.12423270261091689,0.12253293201014794,0.12258115421695721,16.576634050115572,16.94815364787473,17.01956139279729,16.951966729451872,0.1421215744872349,0.13751084693971238,0.1334820512292607,0.13377216855962365,13.305492688786506,13.992510180520918,13.82431025953723,14.122685270904093,0.2283332071812959,0.21219921574429046,0.20204475949081052,0.20079935532113202,13.492527760463236,14.220257036830246,14.740145034009169,14.343717750853303,0.20942145614002514,0.18874541090099173,0.1801678170193448,0.18737527150972724
ROI_12_5.png,0,35.80621052212099,36.30706192383021,36.7666532243545,36.12724861396202,0.08816168294252144,0.07122965936680056,0.04407523495980265,0.04754811122134152,17.83964262528998,17.888444815177145,17.885600801169957,17.872487917897043,0.11994941060303,0.11549906915936631,0.11497411280669384,0.11637869313475287,17.094401994166798,17.461727844258565,17.567988309781672,17.56006488133475,0.13324855230359578,0.12738578932286307,0.1227890922654595,0.12398842535766683,13.057453134247092,13.676354576234399,13.578681922492956,13.935952313815502,0.22622224276469471,0.20892167348043672,0.20244243155461644,0.2059900096686851,12.916803330196556,13.558166152367379,14.120963994000034,14.066237223497467,0.22405311193478994,0.20603233918388555,0.1935114328788213,0.1951876918877911
ROI_12_6.png,0,34.75183239484162,35.18803789392905,35.468348628372866,34.9421730771771,0.09483527192050585,0.07357542742888834,0.056735436334881005,0.05160863352588974,17.79668244719941,17.80459432617697,17.8032234063187,17.7634207794975,0.12404261457082112,0.11883798952279324,0.11574302823627916,0.11655261436149796,16.58187901915188,16.827163092626215,16.90805045374377,16.80603028254241,0.14578215317730372,0.14150063124851853,0.13759548825576629,0.1388495995660197,14.336338371236296,14.951498633782379,14.854626872597049,15.120173473567633,0.20068789431373754,0.18431321056268352,0.17810725329955962,0.17644227519557942,13.654392038779106,14.303712728500605,14.902270561035367,14.703016281173825,0.2089535649377938,0.18912842427224755,0.1707859509445974,0.17532017313952453
ROI_12_7.png,0,36.23009542994899,36.67650068852978,36.78235909975421,36.223506345067264,0.08020661313486643,0.06571992323596247,0.04807360195050048,0.04358181203395825,17.668300896270456,17.694060050080125,17.66855792650244,17.64274504218717,0.12485905256501531,0.12061253549942388,0.11859416928524737,0.1194617015282676,16.912671818010374,17.167508230704634,17.163850514388724,17.138872886646823,0.1381977083689313,0.13450471587956883,0.13083090460114227,0.12903462484877318,13.633936469398497,14.257282654552464,14.268835463239974,14.658550242517865,0.21340035334168822,0.19889144247774743,0.1918836078405563,0.1881010774705381,13.137559662303318,13.890288774159586,14.48114989340456,14.25747626000826,0.21083750724052425,0.19228122343148457,0.17997653973546446,0.1860843130123592
ROI_12_8.png,0,36.01960615087506,36.420710363612784,36.763667576206316,35.991988900129726,0.08742840287257118,0.0690192439267783,0.04421580835022449,0.05838947493520974,17.898592108508335,17.8959675647406,17.885020255635006,17.89969328378736,0.12086060766669227,0.11653020413591339,0.1158454467507615,0.11620440433130391,16.390104272402127,16.720973621512893,16.77670961051392,16.78368495338325,0.1496549716625928,0.14468510911707397,0.1397164119515244,0.13884340859035252,12.6399837764088,13.181727033177266,13.032571794725124,13.327905701856501,0.24666814791022532,0.22978289425763537,0.21899465559856737,0.21836642691769675,12.267199741246435,12.934166660356176,13.480460980963498,13.22343045197656,0.24517575301230365,0.2269585723716312,0.21435141853590278,0.2157099135308129
ROI_12_9.png,0,35.51965722234438,35.898503444458186,35.9725684159062,35.30002875001136,0.08157421332942986,0.06073877908902629,0.052442407248031175,0.04943143594165579,17.89480747153843,17.895592087544454,17.965325605770147,17.909119146509006,0.12113886406007045,0.11704154885380019,0.11379715757481668,0.11492021435471733,15.94194432767398,16.161586549460143,16.13422062044028,16.074014053001424,0.16462732524362436,0.1593198435176388,0.15611530372553126,0.1554942849294223,13.37791350680763,13.857915633371785,13.704338440030254,14.051745291798273,0.22247213135794622,0.21121391135951992,0.20740434484032594,0.20517495493283455,13.575373063566158,14.263569073440342,14.699369591473081,14.301461870392808,0.20381995624530688,0.18492518485545345,0.1751091663081272,0.18609475402944764
ROI_13_0.png,0,35.19974671920912,35.78812406825908,35.843830989849266,35.37260146108763,0.07909216160769514,0.0634366050663747,0.04297882123839808,0.04719795224473577,17.987430858652694,18.02281741988015,18.01272325896657,18.01406596271854,0.11873457853068418,0.11363720501399237,0.11228190872886432,0.11290054594423397,16.706364973645314,16.932457453462064,16.913003819870713,16.957800152767536,0.14561169530333684,0.13870370617593172,0.13763367039862864,0.13496876350155523,12.554767344523473,13.156842221712822,12.90253814721032,13.176628173427828,0.24493790145096572,0.23034954946163025,0.22558946388341689,0.22949636022947673,13.812803791279233,14.522502587949432,15.045011794504145,14.830708580872455,0.1943747654471838,0.1774604642257792,0.16843375471891514,0.17429117391860577
ROI_13_1.png,0,34.9205640298375,35.381321009070675,35.39677373163826,34.803139313356205,0.07642397776517144,0.06147831616480527,0.051923838356846407,0.05813075530537805,17.83760421949676,17.85728046673871,17.855087020085474,17.81786332236017,0.12335728377365425,0.1172712660265556,0.11427052864178393,0.11621684640527122,16.23095143648996,16.42720909441703,16.434669049576073,16.518573682077534,0.15598923137568185,0.1485934276206093,0.14504639382699402,0.14474150975372932,13.47053167681109,14.017791628249537,13.839976361988386,14.214851504009,0.22158973523726225,0.2054905986850368,0.1971464855974025,0.20119355722229934,13.600334836067312,14.127154252043791,14.485893731591597,14.302914794161834,0.2070578595131931,0.1906202988761655,0.1842082142683432,0.18725325427131517
ROI_13_2.png,0,34.73917054297953,35.181987435434856,35.50796913780321,34.991530161724555,0.0933719541667213,0.0753394004801372,0.06146052694171013,0.050112946783646625,17.9556464596181,17.96331151039569,17.963066848656943,17.902273234396514,0.11994759857368184,0.11576030335923179,0.11411282021181438,0.11602428220214651,16.373377279881737,16.620267657342836,16.506938622461345,16.538356429227292,0.15384693588780807,0.1483821116022962,0.14627666942609885,0.14531003841514412,12.943493454854755,13.49133715904579,13.36702657310288,13.627669503934614,0.23626911264298345,0.22191775148394227,0.21315179312648108,0.21652377716617371,13.038663020125728,13.612722676300054,13.89846551334501,13.61471430799074,0.21402076944210432,0.19841563476010565,0.19266767410419294,0.20115564055906815
ROI_13_3.png,0,35.128448501640804,35.61254319854137,35.64977900360321,35.01384311534453,0.0911005773588845,0.06760588526735417,0.049013653157477355,0.05539148528672515,18.026484007762235,17.992322346324684,18.093588660622956,18.02706944006426,0.11779079469664011,0.11400366500045345,0.10980973671002174,0.11205645102430037,16.671377974764688,16.92520764500513,16.94410769322276,16.92598533912213,0.14363946654974613,0.13984597194730358,0.1368925141045178,0.13731041514617195,13.626741429672427,14.209087209558918,14.156480477817748,14.379152515402557,0.21288585023088197,0.19510113484861394,0.19134546375664516,0.1932157385698332,13.490152326245042,14.05087997550803,14.5756008889848,14.317176910349717,0.2019089235695915,0.18660582131891967,0.1750217986878439,0.18582750050633984
ROI_13_4.png,0,34.976378607710224,35.59548063217625,35.7618062512964,35.26021346660068,0.10026125451607991,0.07575597724405399,0.055820413625385173,0.048962868798404335,17.90166269133569,17.928803048416192,17.912721545445905,17.91863525695934,0.12098765008070722,0.11514264430754381,0.11337470542741526,0.11380088634835603,16.94216322197021,17.209795820480632,17.19980595550125,17.179132882893157,0.13835564134196698,0.13276734217864347,0.13014468519979075,0.13042975537814885,13.563372492007817,14.11583638234275,13.90535165823876,14.120294007467127,0.2263460950394013,0.21149366827781277,0.20034402891747863,0.20825437188200982,13.617641247624722,14.34168910218447,14.802706406735323,14.817915670024355,0.21209340286018266,0.19250354156714897,0.1797890005079404,0.17838063430149267
ROI_13_5.png,0,34.10565360819997,34.68309959710639,34.82012000297789,34.41278003365142,0.10164664682003155,0.07918681831058166,0.05360475708931836,0.059445993187590355,18.02218307648973,18.015505857026216,18.006003500260277,17.94061000528062,0.11746141942407691,0.11418482061782725,0.1123890460302525,0.11426273808035511,16.548209835732163,16.807099660426857,16.892658314478986,16.7332062757852,0.14819457128736652,0.14043728808430472,0.13883509091550833,0.13948937038163323,13.26022315467508,13.8223779218787,13.770405497281011,13.99066881300871,0.22603605267416385,0.21038307954440125,0.20293918585155174,0.20613894369706418,13.457315871611636,14.051257840021007,14.525503798782523,14.1492691727733,0.2091853467455924,0.19293234192535938,0.18362980726161449,0.1914060190392515
ROI_13_6.png,0,35.01121928015355,35.659837549076705,35.947566580949086,35.49209495310836,0.0840133978492348,0.06281076963286142,0.050740172813940006,0.0500860322632961,17.750675757659153,17.809129133259802,17.891003188572924,17.816841852713317,0.12369978565668763,0.1183479097450186,0.11409079794580047,0.11574063331963702,16.648461418421714,16.958613834275354,16.959824683210584,17.063776272863915,0.1466561814135363,0.1391210773610974,0.13771214620182537,0.13234141199008337,13.18636950039082,13.774432734904405,13.61296642312735,14.00587018756724,0.2299043651899529,0.21248173317836327,0.2073247345852705,0.20618396007421924,13.241802975536695,13.871131861218597,14.327562214434641,14.052168692330682,0.21168809326142543,0.19283787968370344,0.1836218325694641,0.1877848158666836
ROI_13_7.png,0,35.150690121358124,35.73174100389231,35.80056330547941,35.39820503413106,0.09273065415433468,0.07006508639926397,0.05323026957902273,0.044972792380179205,17.698819752884788,17.74338123588627,17.771950090568264,17.727775211339353,0.12416350676234239,0.1187410960608464,0.11573214938293476,0.11680766574142841,16.86356368214486,17.16578587494985,17.273452116544874,17.32383668018592,0.14263611342064622,0.13438249703562258,0.12896521429321092,0.12764023606361738,12.813334291141127,13.329874512490223,13.232340764161176,13.267883741561583,0.23781996248759724,0.21918186034518716,0.21260452550882275,0.21592671643916722,13.630160952496322,14.275956581324433,14.787562085799637,14.628220730867271,0.20280499451421963,0.18528153910603906,0.17049354810671177,0.1780258342421602
ROI_13_8.png,0,34.43227198614186,34.96824999633174,35.20994918301001,34.78495293158619,0.10235477971951845,0.07928742640891236,0.05950704252022971,0.05813468683318497,17.750780529291134,17.79149931283436,17.857008505804988,17.878430621984887,0.12192491669055391,0.11730077479982784,0.11436137631706858,0.11468445443140587,17.07057616164785,17.38007597528596,17.379646925922145,17.45849037933353,0.13524920267514368,0.129926504973077,0.1261834341929865,0.12468626518019568,13.800719493823111,14.395512421239644,14.313668591024168,14.678731974819149,0.2151252337032631,0.19770716854108633,0.19598368142000777,0.19783189157911032,13.045791766809534,13.811069988456012,14.59872596684723,14.518526904050765,0.21464576387762932,0.19453530246953682,0.17907653442465782,0.18045815967793088
ROI_13_9.png,0,35.15732454454705,35.688711096121985,35.83362305988794,35.3744545646138,0.09731906696246206,0.07419753256625322,0.056048828597293585,0.05709488679514923,17.715029713019003,17.72854409719261,17.746837323674832,17.693138071498417,0.12369466053245994,0.11868509644616858,0.11653063829446848,0.11864438841681843,16.3951240394964,16.690791333765077,16.770975091434575,16.876334327285406,0.15013186608927215,0.14340399189980899,0.13713534630511412,0.13565791031385585,13.183322841142358,13.68476341924802,13.547933736867458,13.897688942113064,0.23468471390910148,0.21658130848138907,0.20869429944571483,0.2064563270974039,12.943888094926606,13.612111635267738,14.264878263133102,14.06080141188305,0.21493487482379753,0.19609782976213977,0.18483184460672442,0.1888157166490442
ROI_14_0.png,0,35.13315827214399,35.79665284383568,35.960396852594926,35.56256444539003,0.09226733133554767,0.06994360160242084,0.04885760697424658,0.0488924266949857,17.823718938754737,17.904003653390784,17.954793984743254,17.912424580247986,0.12227410207025934,0.11632914753860242,0.11386320657837223,0.11646532096103931,16.96245912538951,17.254862425650515,17.240806240347528,17.294981895017152,0.13763346689137412,0.13389567012708303,0.1282495146590804,0.12749018050493174,13.47971566553007,14.159050804755848,14.164981377280744,14.44510347785192,0.22578716788676345,0.20917512088459816,0.1979475494785528,0.1956710599311457,14.050680469919527,14.688922965863199,15.262118514823788,15.101857396624784,0.1846145267504269,0.1713024716459015,0.159298930573312,0.16832674754875526
ROI_14_1.png,0,35.201183474795464,35.66766716592186,35.94563120920009,35.68418037376827,0.09068355421463115,0.06770112236532033,0.051147833185830216,0.052540170335655396,17.62199731286126,17.62720479240888,17.645949855923753,17.613394170277065,0.12424566747775119,0.12008874287678269,0.11865007612530269,0.11955449042047939,16.308078983016397,16.580867184465287,16.647645950404698,16.72374162600746,0.15357984814910042,0.14851283406173532,0.1436623788883825,0.13929562500651896,12.868892071712972,13.478483293431594,13.429876732023853,13.753591359063035,0.23933885100340213,0.22003952626413967,0.2138281949835314,0.21333030510377402,13.581007182730414,14.085260742960573,14.530171991625865,14.565691342343667,0.2062582985423573,0.19309624128385375,0.18566763528350433,0.18706248853592938
ROI_14_2.png,0,35.256848604707855,35.69599534504652,35.66918210736812,35.37711214574468,0.07320176902622447,0.06021553484065736,0.0452846884710433,0.04530827146939967,17.74020481097882,17.758070180188774,17.805373015129245,17.777046992087584,0.1257374780743418,0.12023473014300734,0.11653738010416817,0.11687887635485092,16.470844662049267,16.730855798006605,16.772017816930614,16.63869564347244,0.1483188072035857,0.1423451345290529,0.14037844954628395,0.13869319226433838,12.653198314091615,13.169637697434212,13.135063413292158,13.585383195435229,0.24395595333670705,0.22603704170982777,0.21090123280232628,0.21714103111976482,12.512941581922558,13.129297679495732,13.542729043574917,13.147680141443184,0.23266762285328355,0.21357773043431044,0.19993664469502814,0.21021925666173868
